Antonio_A._Gentile;Cristian_Bisconti;1
Daniel_Billet;Haesun_Park;1
Chenji_Pan;Raghu_Ganti;1
Atieh_Mirshahvalad;Ludvig_Lizana;1
Balazs_Papp;Peter_Csermely;1
Ian_Sommerville;Tim_Storer;1
István_Papp;Levente_Varga;1
Kelum_Gajamannage;Randy_Paffenroth;1
Quantong_Guo;Zhiming_Zheng;1
C._Lagorio;F._Vazquez;1
H._Vincent_Poor;Rashad_Eletreby;1
Daniel_Walker;Hanuma_Teja_Maddali;1
Naoki_Masuda;Teruyoshi_Kobayashi;1
C._S._Dias;S._Havlin;1
Biao_Chang;Qi_Liu;1
Alireza_Hashemi_Golpayegani;Leila_Esmaeili;1
Janusz_A._Holyst;Piotr_J._Gorski;1
Hans_J_Herrmann;Nuno_A._M._Araújo;1
M._Rahman;Maria_Schuett;1
Brian_David_Outram_Anderson;Tamer_Başar;1
Tengfei_Ma;Yong_Wang;1
Carola_Doerr;Marco_Isopi;1
Matjaz_Perc;Wen-Bo_Du;1
Raghvendra_Mall;Rocco_Langone;1
Karsten_Packmohr;Peter_A._Gloor;1
Junting_Ye;Yifan_Hu;1
Xin_Shuai;Zhipeng_Luo;1
Narges_Razavian;Rodoniki_Athanasiadou;1
Araceli_N._Proto;Noemi_L._Olivera;1
Hongyuan_Zha;Long_Q._Tran;1
Qawi_K._Telesford;Satoru_Hayasaka;1
Qingpeng_Zhang;Shi_Yu;1
Duan-Bing_Chen;Zhi-Dan_Zhao;1
Bert_Huang;Dipak_Gupta;1
Rebecca_A._Hutchinson;Xiao_Fu;1
Amir_Asiaee;Zhi-Li_Zhang;1
Emrah_Akyol;Tamer_Başar;1
Bin_Zhou;Xiao-Ke_Xu;1
Justin_Romberg;Sohail_Bahmani;1
David_van_de_Vijver;P.M.A._Sloot;1
Brent_Frederick;Mateusz_Fedoryszak;1
Anthony_Palladino;Bradley_M._West;1
Jin_Xu;Lifang_He;1
Andrea_Baronchelli;Andreagiovanni_Reina;1
Xiang-Sun_Zhang;Zhi-Ping_Liu;1
Lewis_Mitchell;Xipei_Liu;1
Moses_A._Boudourides;Sergios_T._Lenis;1
Alex_Arenas;Hongrun_Wu;1
Min_Zhu;Zhaoyun_Ding;1
Alan_Frieze;Charalampos_E._Tsourakakis;1
Allen_Yilun_Lin;Andrew_Hall;1
Prateek_Mittal;Vyas_Sekar;1
Baisong_Cheng;Zhuang_Zhao;1
Maciej_Kurant;Natasa_Przulj;1
Jordi_Casas-Roma;Vicenç_Torra;1
Mehdi_Elahi;Paolo_Cremonesi;1
Julia_Zheng;Peter_M._Krafft;1
A._Sumner;N._Regmi;1
Wei_Wang;Youssef_Fayed;1
Hongzhi_Yin;Shazia_Sadiq;1
Nishant_Vijayakumar;Sanjay_Chawla;1
Kshitij_Gupta;Shaan_Chopra;1
Qiushi_Huang;Tao_Mei;1
Eugenio_Angriman;Stephan_Günnemann;1
Enzo_Marinari;Federico_Ricci-Tersenghi;1
Piotr_Oleszczyk;Piotr_Szymański;1
Qian_Chen;Yuan_Yuan;1
Manuel_Sebastian_Mariani;Matúš_Medo;1
Ismatullah_Nazar;Shah_Mahmood;1
Alejandro_López-Ortiz;Daniela_Maftuleac;1
Hanock_Kwak;Kyung-Min_Kim;1
Jun_Zhao;Xin_Zhang;1
Manuel_Cebrian;Ziv_Epstein;1
Chinwendu_Enyioha;Masaki_Ogura;1
Xin_Jiang;Yifang_Ma;1
Alexander_Gasnikov;Daniil_Smirnov;1
Catherine_Calder;Christopher_Browning;1
Xuequn_Wang;Yanjun_Yu;1
Lalindra_De_Silva;Sara_Y._Del_Valle;1
Shaojie_Qiao;Wei_Wang;1
Elissa_M._Redmiles;Fabricio_Benevenuto;1
Xiaozhong_Liu;Xin_Shuai;1
Christopher_M._Danforth;Michael_J._Smith;1
Karan_Sikka;Lucas_Van_Bramer;1
Boqing_Gong;Xiaoyu_Wang;1
Jan_Platos;Milos_Kudelka;1
Jie_Sun;Shouhuai_Xu;1
Boyang_Li;Daniel_Billet;1
Lance_M._Kaplan;Meng_Qu;1
Jing_Liu;Qinghua_Chen;1
An_Mai;Tho_Quan;1
Ayush_Agarwal;Prerna_Agarwal;1
Erik_M._Ferragut;John_Collins;1
Göran_Kauermann;Michael_Lebacher;1
Leah_Weiner;Rajmonda_S._Caceres;1
Benjamin_James_Bush;Junichi_Yamanoi;1
Wei_Wang;Yuanhui_Ma;1
Ramasuri_Narayanam;Varun_Gangal;1
Qingbo_Hu;Shuyang_Lin;1
Bo_Chen;Jing_Zhang;1
Jiawei_Han;Timothy_Hanratty;1
Giuliano_Punzo;Malcolm_Macdonald;1
Henry_Lam;Shaili_Jain;1
Juergen_Kurths;Yong_Zou;1
Mihai_Cucuringu;Paul_Van_Dooren;1
Mark_Ulrich;Yuchen_Liu;1
David_Tuckett;Nigel_Harvey;1
Abdulaziz_Albahlal;Kit_Yan_Chan;1
Felipe_Maciel_Cardoso;Yamir_Moreno;1
Cristian_Danescu-Niculescu-Mizil;Michael_Bernstein;1
Alejandro_Rivero;Gonzalo_Ruiz;1
John_Kolen;Zhengxing_Chen;1
Guangnan_Ye;Heiko_Ludwig;1
Gautam_S._Thakur;Jesse_O._Piburn;1
Ji_Yang;Jie_Zhang;1
Glen_Moriarty;Maria-Carla_Calzarossa;1
Kenneth_Zantow;Zhihong_Li;1
Amaç_Herdağdelen;Yaneer_Bar-Yam;1
Rupinder_Khandpur;Wei_Wang;1
Julia_Preusse;Jérôme_Kunegis;1
Helder_Seixas_Lima;Virgílio_A._F._Almeida;1
Filippo_Geraci;Miriam_Baglioni;1
Itai_Ashlagi;Vahideh_H._Manshadi;1
Kehinde_R._Salau;Marco_A._Janssen;1
Farshad_Kooti;Onur_Varol;1
Liliana_Bounegru;Tommaso_Venturini;1
Adam_Tsakalidis;Alex_Voss;1
Mehdi_Elahi;Roberto_Pagano;1
Cheng-Te_Li;Michael_Backes;1
Fil_Menczer;Karissa_McKelvey;1
Hongzhi_Yin;Zhiting_Hu;1
Jafar_Habibi;Vahab_Mirrokni;1
Heng_Ji;Lance_Kaplan;1
Wenwu_Ou;Yan_Zhang;1
Carlos_Sarraute;Matias_Travizano;1
Qing-cai_Chen;Xiao-long_Wang;1
Anas_Basalamah;Moustafa_Elhamshary;1
Juho_Lee;Seungjin_Choi;1
Alejandro_Llorente;Manuel_Cebrián;1
Hamid_Mahini;MohammadTaghi_Hajiaghayi;1
Isabel_Behncke;Janos_Kertesz;1
Raymond_Ahn;Yves_van_Gennip;1
Alexander_Herzog;Sneha_Kadam;1
Nan_Tang;Zhewei_Wei;1
Andes_Monroy-Hernandez;Sean_Munson;1
Faryad_Sahneh;Marc_Manzano;1
Fabrizio_Sebastiani;Javier_Borge-Holthoefer;1
Balint_Toth;Tamas_Vicsek;1
Yipeng_Zhou;Zirong_Zhu;1
John_W._Byers;Polyvios_Pratikakis;1
Ping_Zhang;Zhen_Wang;1
Hideaki_Ishii;Paolo_Frasca;1
Nitesh_V._Chawla;Piotr_Bielak;1
Hengchang_Liu;Tarek_Abdelzaher;1
George_Nomikos;Panagiotis_Pantazopoulos;1
David_Stillwell;Luca_Polonio;1
Christos_Faloutsos;Yasuko_Matsubara;1
Eleni_Michailidi;John_Skordas;1
Andre_C._P._L._F._de_Carvalho;Gabriel_Spadon;1
Hiroki_Sayama;Jeffrey_Schmidt;1
Edward_A._Fox;Hamed_Alhoori;1
Kwok_Leung_Tsui;Lisha_Yu;1
Jizhong_Han;Songlin_Hu;1
Francesca_Colaiori;Pietro_Panzarasa;1
Guisheng_Chen;Wenhua_Du;1
Elham_Barzegaran;HongXiang_Qiu;1
Idan_Cohen;Yoav_Ram;1
Hanum_Putri_Permatasari;Silvia_Harlena;1
Haoyang_Liu;Zaiwen_Wen;1
Faiçal_Azouaou;Rémy_Cazabet;1
Hao_Liao;Ze-cheng_Huang;1
Javier_Galeano;Sara_Cuenda;1
E.B._Yudin;V._N._Zadorozhnyi;1
A._V._Goltsev;S._N._Dorogovtsev;1
Hui_Gao;Zong-Hua_Liu;1
Koji_Eguchi;Tomoki_Kobayashi;1
Janusz_A._Holyst;Piotr_Pohorecki;1
Michaël_J._Aupetit;Peter_Stefanov;1
Aman_Kharb;Suman_Kalyan_Maity;1
L._A._Braunstein;S._Havlin;1
Jing_Liu;Ruyi_Tao;1
Austin_R._Benson;Paul_Horn;1
Caterina_De_Bacco;Vanessa_Ferdinand;1
Yulia_R._Gel;Yuzhou_Chen;1
Cheng_Chen;Xudong_Zhang;1
Ping-Chun_Hsieh;Xidao_Wen;1
Ge_Gao;Senbin_Yu;1
Clayton_Davis;Karissa_McKelvey;1
Bethany_Boettner;Christopher_Browning;1
Cristian_Danescu-Niculescu-Mizil;Sujith_Ravi;1
Kazuyuki_Aihara;Renaud_Lambiotte;1
Hongxia_Yang;Qiaoyu_Tan;1
Frédéric_Gilbert;Paolo_Simonetto;1
Ciro_Cattuto;Leo_Ferres;1
Seyed_Abbas_Hosseini;Soheil_Arabzade;1
Aravind_Srinivasan;Jim_Ford;1
Cong_Wan;Yanxia_Lv;1
Bernhard_Haeupler;Jonathan_A._Kelner;1
Isabel_Behncke;Tamas_David-Barrett;1
Rui-Jie_Wu;Yi-Xiu_Kong;1
Leiting_Chen;Yuxiao_Guo;1
Brendan_Tracey;Tim_Kohler;1
Mason_A._Porter;Se-Wook_Oh;1
Lise_Getoor;Wei_Wang;1
Enys_Mones;Zsombor_Koman;1
Abdullah_Basar_Akbay;Junshan_Zhang;1
Jan_Tobochnik;László_Zalányi;1
Koo_Ping_Shung;Ma_Nang_Laik;1
Manisha_Bhardwaj;Simon_Stolarczyk;1
Olivia_Woolley-Meza;Sebastian_Schutte;1
Anthony_Harkin;David_Mehrle;1
Chuck_Rosenberg;Jure_Leskovec;1
Francis_J._Yammarino;Neil_G._MacLaren;1
Hassan_Abdulazeez;Shafii_Muhammad_Abdulhamid;1
Eduardo_Nakamura;Thais_Almeida;1
Alex_Arenas;Jari_Saramäki;1
Marcel_Ausloos;Ugo_Merlone;1
Narine_Manukyan;Peter_S._Dodds;1
Hualun_Li;Shouhuai_Xu;1
Moein_Khajehnejad;Rui_Zheng;1
Nishant_Vijayakumar;Shameem_A_Puthiya_Parambath;1
Aziz_Mohaisen;Ülkü_Meteriz;1
Sanjeev_R._Kulkarni;Shang_Shang;1
J._Christopher_Westland;Tuan_Q._Phan;1
András_Rung;János_Kertész;1
Akira_Ishii;Sanae_Umemura;1
Nitesh_V._Chawla;Yiannis_Gkoufas;1
Amarnath_Gupta;Qiyu_Liu;1
Fangqiu_Han;Xinwei_He;1
Miguel_Picornell;Oliva_García_Cantú;1
Bin_Chen;Huijuan_Wang;1
Boualem_Benatallah;Mohammad_Allahbakhsh;1
Anwitaman_Datta;Rajesh_Sharma;1
Daniel_N._Rockmore;Nicholas_Foti;1
Bálint_Daróczy;Katinka_Páll;1
Hassan_Sajjad;Kamela_Ali_Al_Mannai;1
Michael_A._Jacobs;Vishwa_S._Parekh;1
Hongbin_Pei;Jingbo_Zhou;1
Nicolas_Fay;T_Mark_Ellison;1
Carlos_Sarraute;Yaneer_Bar-Yam;1
Elisa_Omodei;Thierry_Poibeau;1
Irina_Shklovski;Matteo_Magnani;1
Huan_Gui;Po-Wei_Chan;1
Ali_Jadbabaie;Moez_Draief;1
Ju_Xiang;Tao_Hu;1
Céline_Robardet;Nicolas_Ovtracht;1
Kun_Zhao;Saeed_Khan;1
Iina_Hellsten;Lutz_Bornmann;1
Changsong_Zhou;Choy_Heng_Lai;1
Fabrício_Benevenuto;Przemyslaw_A._Grabowicz;1
David_Scott_Hunter;Nicolas_Guenon_des_Mesnards;1
Evelyn_Obamos;Rafael_S._Gonçalves;1
Danika_Lindsay;Kira_Langsjoen;1
Dai_Teng;Timothy_Harratty;1
H_Eugene_Stanley;Michela_Del_Vicario;1
Charles_D._Brummitt;Partha_S._Dey;1
Hamid_Karimi;Xiaorui_Liu;1
Mehdi_Moussaid;Wolfgang_Gaissmaier;1
Samira_Shaikh;Shaina_Glass;1
Liang_Zhao;Qiusheng_Zheng;1
Julie_Ann_Campbell;Kodlee_Yin;1
Steven_Schockaert;Yerai_Doval;1
Javier_Borge-Holthoefer;Kareem_Darwish;1
Junkun_Yuan;Minghao_Zhao;1
Alexis_R._Hernandez;Edgardo_Brigatti;1
Jeon-Hyung_Kang;Lise_Getoor;1
Marco_Buzzanca;Michele_Malgeri;1
Chenwei_Zhang;Shen_Wang;1
Haojin_Zhu;Shangqian_Hu;1
Lei_Guo;Margrit_Betke;1
Liefeng_Bo;Yuxiang_Ren;1
Francois_Labreche;Gianluca_Stringhini;1
Igor_Kabiljo;Laxman_Dhulipala;1
Biaoshuai_Tao;Wei_Chen;1
Ilias_Leontiadis;Kostantinos_Papadamou;1
Eytan_Bakshy;Sinan_Aral;1
D._Helbing;R._Conte;1
Caterina_Scoglio;Noel_Schulz;1
Norio_Konno;Yukio_Hayashi;1
Felix_Wu;Joe_Eaton;1
Flaviano_Morone;Jeffrey_Shaman;1
Angel_Sanchez;Julian_Vicens;1
Ingmar_Weber;Jonathan_Cohen;1
Arezoo_Tavakolifar;Zahra_Mazhar_Farimani;1
Robert_A._Van_Gorder;X._Flora_Meng;1
Defu_Lian;Han_Wu;1
Luis_G._Moyano;Marcia_Ito;1
P._Argyrakis;S._de_Freitas;1
Andrea_Steele;Krystal_Blanco;1
Shujun_Li;Zichi_Wang;1
S._Grauwin;S._Moritz;1
Cristobal_J._Garcia;Keiichi_Nemoto;1
Chunjie_Luo;Nana_Wang;1
Grace_Sun;Kaitlin_Hill;1
Brian_F._Tivnan;Luther_K._Branting;1
Ahsan_Kareem;Peter_Sempolinski;1
Haodong_Yin;Kangli_Zhu;1
Roman_Kern;Tiago_Santos;1
Tingting_Gao;Xiao_Wang;1
Maxi_San_Miguel;Peter_Klimek;1
Clintin_Davis-Stober;Stephen_Broomell;1
Satya_P._Ghrera;Suman_Saha;1
Eusebi_Calle;Jordi_Ripoll;1
Ademir_Cristiano_Gabardo;Matheus_Gutoski;1
Karen_Joyce;Matthew_Steen;1
Manuel_García-Herranz;Mark_Dredze;1
H_Eugene_Stanley;Rouzbeh_Hasheminezhad;1
Qian-Ming_Zhang;Zhen_Liu;1
Leena_Kopperoinen;Patrizia_Tenerelli;1
Derek_Doran;Kyle_Brown;1
Abdullah_Alqahtani;Bilal_Abu-Salih;1
Chunjie_Luo;Lei_Wang;1
Luis_M_Rocha;Tiago_Simas;1
Raphael_Voituriez;Vincent_Tejedor;1
Huimin_Huang;Qi_Xuan;1
Xiaoming_Li;Yuanxing_Zhang;1
Davide_Eynard;Fabrizio_Frasca;1
Han_van_der_Veen;Michel_Ehrenhard;1
Corentin_Vande_Kerckhove;Peter_J._Rentfrow;1
Jan_Dick;Johannes_Langemeyer;1
Debayan_Ganguly;Saptarshi_Banerjee;1
Filipe_Nunes_Ribeiro;Pollyanna_Gonçalves;1
Daniel_Archambault;Stephen_Kobourov;1
Aram_Galstyan;Ardeshir_Kianercy;1
Nina_Cesare;Tyler_McCormick;1
Carlo_Lancia;Douglas_J._Leith;1
Oana_Balmau;Willy_Zwaenepoel;1
Haitao_Zheng;Yuanshun_Yao;1
Jing-Ti_Han;Zi-Yi_Wang;1
Adam_Fourney;Alexander_Spangher;1
Jozsef_Steger;Norbert_Barankai;1
Guilherme_Borges;Pedro_O._S._Vaz_de_Melo;1
Iacopo_Pozzana;Kaiyuan_Sun;1
Antoine_Dubois;Ingmar_Weber;1
Patrick_M._de_Boer;Peter_A._Gloor;1
Jia_Jia;Zeyang_Ye;1
Hedwig_Lee;Quynh_Nguyen;1
Dirk_Helbing;Sergi_Lozano;1
Lars_Backstrom;Marco_Rosa;1
Jean-Philippe_Cointet;Thierry_Poibeau;1
Gregor_Jossé;Michael_Shekelyan;1
Alessandro_Vespignani;Mathieu_Jacomy;1
Jialu_Liu;Jingbo_Shang;1
Gergely_Biczok;Santiago_Diez_Martinez;1
Dusit_Niyato;Muhammad_Baqer_Mollah;1
Chaogui_Kang;Zhengwei_Sui;1
Bing_Liu;Jidong_Shao;1
Bosiljka_Tadić;David_Garcia;1
Fragkiskos_Papadopoulos;Rodrigo_Aldecoa;1
J._Kantelhardt;K._Kulakowski;1
Dawei_Zhao;Marcel_Salathé;1
Linyuan_Lü;Xiao-Pu_Han;1
Guangzhong_Sun;Jianxun_Lian;1
Bálint_J._Tóth;Péter_Pollner;1
Min-Yen_Kan;Tao_Chen;1
Connor_Stokes;Denise_Sakai_Troxell;1
Qianwen_Ma;Songlin_Hu;1
Mithileysh_Sathiyanarayanan;Tobias_Mulling;1
David_Laniado;Paolo_Ciuccarelli;1
Kristina_Lerman;Philipp_Singer;1
Carl_Yang;Siyang_Liu;1
Armin_Bashizade;Bortik_Bandyopadhyay;1
Bruno_Gonçalves;Francesco_Bonchi;1
Henrique_Lemos;Luis_Lamb;1
Fabiana_Zollo;H.Eugene_Stanley;1
Ching-Yung_Lin;Zhen_Wen;1
Albert_Diaz-Guilera;Tiago_Simas;1
Andrew_Stevens;Yan_Liu;1
Luciano_Floridi;Ruth_García-Gavilanes;1
Alessandro_Flammini;Christine_L._Ogan;1
Dan_Yang;Liming_Pan;1
Jung-Woo_Lee;Soo-Ryeon_Lee;1
Lan_Du;Wray_Buntine;1
Bastiaan_Overvest;Paolo_Frasca;1
Anh_Nguyen;Long_Nguyen;1
Rick_Dale;Teenie_Matlock;1
Amotz_Bar-Noy;Ananthram_Swami;1
Jingbo_Shang;Lance_M._Kaplan;1
Bruno_Lepri;Luca_Pappalardo;1
Mária_Ercsey-Ravasz;Zsolt_I._Lázár;1
Jianliang_Xu;Xin_Huang;1
Mauro_Mobilia;Sidney_Redner;1
Fan_Zhang;Mengqi_Zhang;1
Christopher_M._Danforth;Luther_K._Branting;1
Cornelius_Puschmann;Felix_Victor_Münch;1
Behrouz_Touri;Jeff_S._Shamma;1
Jane_Carlen;Shyr-Shea_Chang;1
Klaus_Lehnertz;Marie-Therese_Horstmann;1
Hani_Safadi;Samer_Faraj;1
Hirofumi_Nonaka;Masaharu_Hirota;1
Michelangelo_Puliga;Vinko_Zlatić;1
Ilias_Leontiadis;Vincenzo_Nicosia;1
Bistra_Dilkina;Jon_Conrad;1
Camila_P._S._Tautenhain;Mariá_C._V._Nascimento;1
Gemma_C._Garriga;Marc_Tommasi;1
Hanghang_Tong;Wei_Fan;1
Ali_Pinar;Sucheta_Soundarajan;1
Eufemia_Tinelli;Stefano_Nicotri;1
Samir_Bhatt;William_Trouleau;1
Javier_Esteban;Maheswaran_Sathiamoorthy;1
Geoffrey_Sanders;Jeremy_Kepner;1
Anthony_P._Young;Sagar_Joglekar;1
Kevin_T._Macon;Peter_J._Mucha;1
Zengfeng_Huang;Zhe_Lin;1
Marius_Meeus;Nicoleta_Meslec;1
Dan_Braha;Marcus_A._M._de_Aguiar;1
Xiao_Wang;Zhi_Yang;1
Andrea_Baronchelli;Ginestra_Bianconi;1
Jon_Kleinberg;Michael_T._Schaub;1
Bita_Baiani;Mohammad_Mahdi_Dehshibi;1
Fengli_Xu;Tao_Wang;1
Ghadeer_Abuoda;Gianmarco_De_Francisci_Morales;1
Han_Yufei;Qiannan_Zhang;1
Alex_X._Liu;Rong_Jin;1
Hui_Li;Zhongyuan_Jiang;1
Lili_Miao;Tao_Zhou;1
Guo_Zhang;Zhipeng_Luo;1
Marco_Mellia;Stefano_Traverso;1
Tim_Evans;Vincent_D._Blondel;1
Eunyee_Koh;Gang_Wu;1
Binny_Mathew;Samik_Datta;1
Aleksandar_Bojchevski;Eugenio_Angriman;1
Konstantin_Klemm;Naoki_Masuda;1
Emiliano_De_Cristofaro;Thanh_Bui;1
Rui-Na_Fan;Xiaole_Wu;1
Alex_Pentland;Antonio_L._Alfeo;1
Baris_Ata;Ozan_Candogan;1
Lingyang_Song;Zijie_Zheng;1
Mohammad_M._Vazifeh;Paolo_Santi;1
Gianni_Giacomelli;Peter_A._Gloor;1
Natalie_Stanley;Thomas_Bonacci;1
Da-Cheng_Nie;Qiang_Dong;1
Adriana_Romero;Yoshua_Bengio;1
George_Parisis;Luc_Berthouze;1
Rui_Zhang;Shenggong_Ji;1
Albert-László_Barabási;Yong-Yeol_Ahn;1
Adya_Joshi;Ranjan_Bose;1
Andrej_Kastrin;Borut_Lužar;1
Laura_Carpi;Panos_M._Pardalos;1
Izabella_Stuhl;Yuval_Peres;1
Leslie_Ann_Goldberg;Maria_Serna;1
D._Kossman;O._Sorkine;1
Huazi_Zhang;Yufan_Huang;1
Anoop_Mehta;Ruchir_Gupta;1
Huaiyu_Wan;Xuguang_Jia;1
Alan_Smith;Jeremy_Brunn;1
Alberto_Aleta;Luiz_G._A._Alves;1
Ankita_Goswami;Emilio_Ferrara;1
Darko_Aleksovski;Gabriele_Ranco;1
Bert_Huang;Liang_Zhao;1
Andreas_Bjerre-Nielsen;Piotr_Sapiezynski;1
Filippo_Menczer;Jim_Blythe;1
Andy_Doyle;Bert_Huang;1
Paul_Stillman;Rishi_Sankar;1
Arielle_Moro;Vaibhav_Kulkarni;1
Philip_S._Yu;Yangqiu_Song;1
Baojun_Ma;Ye_Wu;1
Rattikorn_Hewett;Spencer_Bradshaw;1
C._Herrera-Yagüe;M.C._González;1
M._Romance;M._Zanin;1
Rohith_D._Vallam;Y._Narahari;1
Carlo_Piccardi;Francesco_Pierri;1
Ali_Pinar;Yusuf_Ozkaya;1
Lucas_G._S._Jeub;Xiaoran_Yan;1
Fu-Lai_Chung;Xiao_Shen;1
Alexander_Herzog;Daniel_Hedblom;1
Assefaw_H._Gebremedhin;Bharath_Pattabiraman;1
Ritika_Pandey;Sumati_Sridhar;1
Cristopher_Moore;Elchanan_Mossel;1
Debojyoti_Dutta;Noah_Burbank;1
Charu_Aggrawal;Raghu_Ganti;1
Jian_Wen;Philip_S._Yu;1
Aimal_Rextin;Numair_Khan;1
Jonathan_Adams;Loet_Leydesdorff;1
Chris_T._Bauch;Piero_Manfredi;1
Luther_K._Branting;Morgan_R._Frank;1
Qi_Fan;Zhengkui_Wang;1
Anja_Habacha_Chaibi;Mohamed_BenAhmed;1
Brian_Hay;Siyu_Gao;1
Chen_Gong;Shuai_Ma;1
Grastivia_O'Danleyman;Hanno_Seebens;1
Grazia_Zulian;Michiel_van_Eupen;1
Georgios_Pitsilis;Helge_Langseth;1
John_Paparrizos;Naman_Goyal;1
BahaaEddin_AlAila;Walid_Shalaby;1
Christos_Faloutsos;Rodrigo_Alves;1
Eric_Fleury;Lucie_Martinet;1
Artem_Lutov;Vasyl_Palchykov;1
Reza_Rejaie;Ruben_Cuevas;1
Mario_Gutierrez-Roig;Yamir_Moreno;1
Lisong_Shao;Xiangke_Liao;1
Jasmina_Smailović;Vitor_Cerqueira;1
Antonio_Ortega;Maheswaran_Sathiamoorthy;1
Ben_Y._Zhao;Zhi_Yang;1
André_A._Moreira;Pablo_A._Morais;1
James_D._Wilson;Paul_Stillman;1
Derek_Owens-Oas;Teague_Henry;1
Ilya_Safro;Jie_Lou;1
Nicolas_Kourtellis;Sarunas_Girdzijauskas;1
Murilo_S._Baptista;Sandro_E._de_S._Pinto;1
Fabio_Vitale;Nicolò_Cesa-Bianchi;1
Chandan_K._Reddy;Mohammad_Al_Hasan;1
Lily_Hu;Milind_Tambe;1
Anna_Torriero;Fausto_Bonacina;1
Trivik_Verma;Wendy_Ellens;1
Greta_Greer;Kenneth_Portier;1
Samin_Aref;Shaun_Hendy;1
Chaoli_Wang;Nitesh_V._Chawla;1
Aliaksei_Sandryhaila;José_M._F._Moura;1
Tayfun_Tuna;Umit_Karabiyik;1
Hongwei_Wang;Pei_Yin;1
Daqing_Li;Guangle_Du;1
Emanuel_Sanchiz;Svetlana_Nikitina;1
J._G._Oliveira;S._N._Dorogovtsev;1
Bing-Hong_Wang;Zhong-Lin_Han_Yu-Jian_Li;1
Bruno_Gonçalves;Michael_D._Conover;1
L._Székely;N._Derzsy;1
Haochen_Chen;Rami_Al-Rfou;1
Dick_Ettema;Koen_Frenken;1
Chen_Fang;Tom_Ginsburg;1
George_Kollios;Xianrui_Meng;1
Adam_Craig;Nathaniel_Hudson;1
Anna_Squicciarini;Justin_Semonsen;1
Junping_Zhang;Ye_Zhou;1
Guy-Bart_Stan;Neave_O'Clery;1
Guy-Bart_Stan;Mauricio_Barahona;1
José_J._Ramasco;Juan_Murillo_Arias;1
Georgios_Giasemidis;Nikolaos_Kaplis;1
Gerald_Quon;Muriel_Medard;1
Guoliang_Li;Zhiyong_Peng;1
Bhavya_Kailkhura;Qunwei_Li;1
Chengxi_Zang;Christos_Faloutsos;1
Dominik_Traxl;Jürgen_Kurths;1
Albert-László_Barabási;Endre_Csóka;1
Aishwarya_Parasuram;Yayati_Gupta;1
Andrew_Berdahl;Caterina_De_Bacco;1
Aram_Vajdi;Futing_Fan;1
Chao_Huang;Liefeng_Bo;1
Francesco_Pasquale;Prasad_Raghavendra;1
Asmit_Kumar_Singh;Ponnurangam_Kumaraguru;1
Carey_E._Priebe;Joshua_Cape;1
Damiano_Spina;Julio_Gonzalo;1
Heather_Mattie;Jukka-Pekka_Onnela;1
Li_Zhang;Wei_Chen;1
Bhavtosh_Rath;Jisu_Huh;1
Luis_Enrique_Correa_Rocha;Vincent_D_Blondel;1
Piotr_Oleszczyk;Tomasz_Kajdanowicz;1
Quan-Hui_Liu;Xinyue_Xiong;1
Diego_Cedrim;Michael_Daniilakis;1
Jie_Chang;Yong_Min;1
Reihaneh_Rabbany;Ren_Wang;1
Minje_Jang;Sunghyun_Kim;1
Aleksejs_Sazonovs;Christian_L._Staudt;1
A._James_O'Malley;Daniel_N._Rockmore;1
Hoa_Ngo;Lasse_Leskelä;1
Christos_Faloutsos;Renato_Assunção;1
Gianni_Riotta;Michelangelo_Puliga;1
Jie_Yang;Thomas_Drake;1
Boris_Mazniker;Chris_Schilling;1
Manjish_Pal;Nabajyoti_Medhi;1
Jiumin_Huang;Zhaoyun_Ding;1
Cédric_Lagnier;Ludovic_Denoyer;1
Guido_Caldarelli;Massimo_Riccaboni;1
Claudio_O._Dorso;Pablo_Balenzuela;1
Anja_Klein;Mihaela_van_der_Schaar;1
Alfredo_J._Morales;Burcin_Bozkaya;1
Georgia_Avarikioti;Roger_Wattenhofer;1
Qi_Fan;Yanhao_Wang;1
Güven_Demirel;P._Nitish_Reddy;1
Jian_Gao;Xiao-Jun_Yu;1
Adam_G._Dunn;Paige_Martin;1
Ilya_Zavorin;Youssef_Fayed;1
Darío_Ferrer;Fermín_Serrano;1
Ting_Chen;Yue_Shi;1
Grzegorz_A._Rempala;Mason_A._Porter;1
Georgios_Paltoglou;Piotr_Pohorecki;1
Cai_Shi-Min;Khushnood_Abbas;1
Frank_Kee;Marbeth_Ferguson;1
Amitabha_Bagchi;Sipat_Triukose;1
Malte_Schröder;Marc_Timme;1
J._Lahne;L._Mitchell;1
Christoph_Stich;Matthew_J._Williams;1
Luna_Xiang;Zhengping_Fan;1
Claudia_Zucca;Michele_Starnini;1
C_Mohan_Prasath;Sasu_Tarkoma;1
Georg_Groh;Halgurt_Bapierre;1
Abhijeet_Patil;Anshit_Chaudhary;1
Alexandra_Schofield;Zhiwei_Steven_Wu;1
Dawei_Shi;Yuzhe_Li;1
Guangquan_Zhang;Xiangfeng_Luo;1
J._R._Iglesias;L._A._Braunstein;1
Farnaz_Moradi;Tomas_Olovsson;1
Hang-Hyun_Jo;Janos_Torok;1
Bin_Wang;C.-C._Jay_Kuo;1
Cesar_H._Comin;João_B._Bunoro;1
Chuan_Shi;Jian_Liu;1
Takayuki_Mizuno;Yasuko_Kawahata;1
A._Krause;O._Sorkine;1
Germana_Barata;Stefanie_Haustein;1
